iterations;delta th;delta th time;delta lr;delta lr time;gamma pwlr;gamma pwlr time;
100000;1.32883;0.054;1.32752;0.269;0.0206897;0.261
100000;1.32883;0.053;1.32797;0.267;0.0209156;0.257
100000;1.32883;0.057;1.33635;0.266;0.0207638;0.262
100000;1.32883;0.056;1.31067;0.262;0.0209176;0.264
100000;1.32883;0.053;1.33239;0.267;0.020789;0.264
100000;1.32883;0.053;1.32434;0.265;0.0206241;0.265
100000;1.32883;0.056;1.32905;0.271;0.0208206;0.262
100000;1.32883;0.055;1.32251;0.268;0.0206443;0.259
100000;1.32883;0.054;1.32818;0.265;0.0206876;0.26
100000;1.32883;0.056;1.32693;0.27;0.0208879;0.262
100000;1.32883;0.054;1.32401;0.271;0.0207479;0.264
100000;1.32883;0.054;1.32598;0.275;0.0207775;0.26
100000;1.32883;0.055;1.33432;0.267;0.020724;0.257
100000;1.32883;0.054;1.32186;0.269;0.0208607;0.265
100000;1.32883;0.053;1.31972;0.266;0.0205975;0.263
100000;1.32883;0.054;1.32512;0.268;0.0207466;0.262
100000;1.32883;0.054;1.33348;0.27;0.0206995;0.264
100000;1.32883;0.054;1.3211;0.272;0.0206528;0.258
100000;1.32883;0.055;1.32135;0.268;0.0208264;0.257
100000;1.32883;0.054;1.33084;0.266;0.0207632;0.259
100000;1.32883;0.055;1.32081;0.265;0.0207219;0.258
100000;1.32883;0.057;1.32858;0.267;0.0208401;0.265
100000;1.32883;0.054;1.33561;0.266;0.0207244;0.259
100000;1.32883;0.053;1.33951;0.271;0.020754;0.264
100000;1.32883;0.053;1.33112;0.266;0.0206751;0.26
100000;1.32883;0.055;1.31681;0.268;0.0209029;0.259
100000;1.32883;0.053;1.33574;0.268;0.0207447;0.262
100000;1.32883;0.053;1.32929;0.267;0.020966;0.259
100000;1.32883;0.053;1.32682;0.273;0.0208895;0.263
100000;1.32883;0.053;1.31857;0.265;0.0207976;0.261
100000;1.32883;0.055;1.32707;0.272;0.020773;0.261
100000;1.32883;0.052;1.30969;0.269;0.020793;0.263
100000;1.32883;0.055;1.32554;0.265;0.0208141;0.257
100000;1.32883;0.055;1.33064;0.263;0.0206772;0.26
100000;1.32883;0.053;1.33479;0.264;0.0207266;0.259
100000;1.32883;0.053;1.31465;0.271;0.0206525;0.262
100000;1.32883;0.053;1.31744;0.27;0.0208034;0.261
100000;1.32883;0.053;1.33074;0.267;0.0208196;0.26
100000;1.32883;0.053;1.31743;0.266;0.0208199;0.259
100000;1.32883;0.057;1.31457;0.268;0.0208327;0.261
100000;1.32883;0.054;1.33537;0.268;0.0208858;0.258
100000;1.32883;0.054;1.32433;0.266;0.0207714;0.259
100000;1.32883;0.055;1.31941;0.266;0.0206936;0.262
100000;1.32883;0.056;1.32087;0.27;0.0206665;0.256
100000;1.32883;0.057;1.3216;0.265;0.0207422;0.258
100000;1.32883;0.054;1.33415;0.265;0.020812;0.265
100000;1.32883;0.054;1.32216;0.266;0.0209067;0.262
100000;1.32883;0.055;1.31124;0.267;0.0208864;0.262
100000;1.32883;0.054;1.32233;0.267;0.0208597;0.261
100000;1.32883;0.054;1.3331;0.269;0.0206991;0.256
100000;1.32883;0.053;1.3221;0.269;0.0207176;0.258
100000;1.32883;0.053;1.33557;0.265;0.0208605;0.257
100000;1.32883;0.055;1.32659;0.267;0.0206869;0.26
100000;1.32883;0.054;1.32871;0.269;0.0207111;0.259
100000;1.32883;0.056;1.33403;0.265;0.020802;0.262
100000;1.32883;0.055;1.3287;0.267;0.0208515;0.262
100000;1.32883;0.055;1.33604;0.263;0.0209407;0.263
100000;1.32883;0.054;1.33363;0.267;0.020735;0.264
100000;1.32883;0.054;1.32389;0.267;0.0208905;0.261
100000;1.32883;0.054;1.31931;0.267;0.0207201;0.257
100000;1.32883;0.055;1.31838;0.268;0.0206181;0.259
100000;1.32883;0.053;1.32475;0.271;0.0206718;0.262
100000;1.32883;0.053;1.33373;0.267;0.0208207;0.262
100000;1.32883;0.054;1.33005;0.265;0.0209035;0.262
100000;1.32883;0.056;1.32974;0.272;0.0208674;0.262
100000;1.32883;0.056;1.33324;0.267;0.0206485;0.259
100000;1.32883;0.053;1.32521;0.268;0.0207706;0.257
100000;1.32883;0.055;1.32599;0.268;0.0205869;0.263
100000;1.32883;0.055;1.34402;0.266;0.0206217;0.256
100000;1.32883;0.054;1.32138;0.263;0.0207657;0.262
100000;1.32883;0.053;1.33479;0.267;0.0208826;0.262
100000;1.32883;0.054;1.33001;0.265;0.0209084;0.259
100000;1.32883;0.053;1.31664;0.267;0.0207888;0.26
100000;1.32883;0.054;1.32607;0.268;0.0207151;0.254
100000;1.32883;0.053;1.33568;0.274;0.0207784;0.254
100000;1.32883;0.057;1.32732;0.263;0.0206825;0.263
100000;1.32883;0.055;1.33451;0.27;0.0208597;0.263
100000;1.32883;0.053;1.32536;0.264;0.0207152;0.262
100000;1.32883;0.054;1.31672;0.268;0.020801;0.26
100000;1.32883;0.055;1.3248;0.266;0.0206411;0.263
100000;1.32883;0.053;1.31793;0.274;0.020981;0.258
100000;1.32883;0.054;1.32831;0.273;0.0206604;0.26
100000;1.32883;0.053;1.32189;0.267;0.020934;0.259
100000;1.32883;0.053;1.31923;0.266;0.0207328;0.259
100000;1.32883;0.053;1.33053;0.267;0.0208912;0.264
100000;1.32883;0.054;1.32618;0.271;0.0205865;0.256
100000;1.32883;0.055;1.31798;0.266;0.0207171;0.262
100000;1.32883;0.056;1.31465;0.268;0.0206845;0.257
100000;1.32883;0.054;1.31769;0.266;0.0208065;0.276
100000;1.32883;0.058;1.32541;0.348;0.0208662;0.334
100000;1.32883;0.071;1.33282;0.347;0.020986;0.34
100000;1.32883;0.08;1.32949;0.376;0.0206951;0.382
100000;1.32883;0.069;1.32682;0.358;0.0208188;0.316
100000;1.32883;0.052;1.33041;0.263;0.0207356;0.26
100000;1.32883;0.054;1.33706;0.272;0.020785;0.258
100000;1.32883;0.052;1.3271;0.27;0.0207413;0.259
100000;1.32883;0.057;1.33007;0.268;0.0207447;0.262
100000;1.32883;0.056;1.32247;0.272;0.0206784;0.27
100000;1.32883;0.055;1.32256;0.28;0.0208451;0.283
100000;1.32883;0.06;1.32461;0.293;0.020832;0.283
100000;1.32883;0.061;1.33293;0.293;0.0207365;0.267
100000;1.32883;0.053;1.33196;0.265;0.0206965;0.259
100000;1.32883;0.053;1.32645;0.266;0.0207479;0.259
100000;1.32883;0.054;1.32864;0.27;0.0206744;0.258
100000;1.32883;0.056;1.32874;0.277;0.0209898;0.258
100000;1.32883;0.055;1.33873;0.268;0.0207253;0.262
100000;1.32883;0.056;1.32781;0.272;0.0205843;0.259
100000;1.32883;0.053;1.32716;0.274;0.0207432;0.258
100000;1.32883;0.054;1.32149;0.267;0.0207714;0.256
100000;1.32883;0.054;1.30891;0.269;0.0208411;0.26
100000;1.32883;0.054;1.32349;0.265;0.0206574;0.258
100000;1.32883;0.053;1.32345;0.271;0.0207165;0.26
100000;1.32883;0.054;1.32888;0.266;0.0207105;0.263
100000;1.32883;0.054;1.3342;0.268;0.0206653;0.258
100000;1.32883;0.052;1.33579;0.265;0.0208753;0.259
100000;1.32883;0.053;1.3301;0.265;0.0208131;0.256
100000;1.32883;0.052;1.3347;0.268;0.0208786;0.257
100000;1.32883;0.053;1.32281;0.268;0.0208149;0.259
100000;1.32883;0.054;1.33843;0.272;0.0208756;0.262
100000;1.32883;0.053;1.32613;0.266;0.0207598;0.261
100000;1.32883;0.053;1.32689;0.268;0.0207895;0.265
100000;1.32883;0.055;1.31813;0.265;0.0206779;0.262
100000;1.32883;0.053;1.31782;0.265;0.0207634;0.259
100000;1.32883;0.054;1.3172;0.272;0.0205892;0.262
100000;1.32883;0.054;1.32971;0.263;0.0209776;0.275
100000;1.32883;0.052;1.32485;0.266;0.0209832;0.26
100000;1.32883;0.055;1.32488;0.269;0.0208053;0.26
100000;1.32883;0.052;1.32536;0.267;0.0207085;0.258
100000;1.32883;0.054;1.33314;0.273;0.0207221;0.263
100000;1.32883;0.053;1.32674;0.265;0.0206875;0.256
100000;1.32883;0.053;1.31909;0.273;0.0209217;0.257
100000;1.32883;0.055;1.32312;0.263;0.0207838;0.266
100000;1.32883;0.053;1.32802;0.271;0.0208037;0.257
100000;1.32883;0.052;1.3216;0.264;0.0206436;0.258
100000;1.32883;0.053;1.33342;0.264;0.020693;0.262
100000;1.32883;0.055;1.33769;0.269;0.0207516;0.259
100000;1.32883;0.053;1.33262;0.268;0.0206675;0.259
100000;1.32883;0.055;1.3123;0.267;0.0208391;0.262
100000;1.32883;0.053;1.32357;0.267;0.0207111;0.261
100000;1.32883;0.053;1.32005;0.267;0.0209261;0.255
100000;1.32883;0.052;1.33038;0.269;0.0208692;0.264
100000;1.32883;0.055;1.33979;0.265;0.0209611;0.265
100000;1.32883;0.055;1.31826;0.267;0.020712;0.258
100000;1.32883;0.054;1.32113;0.264;0.0209055;0.258
100000;1.32883;0.054;1.31826;0.265;0.0207388;0.265
100000;1.32883;0.054;1.32698;0.268;0.0206559;0.259
100000;1.32883;0.054;1.32133;0.265;0.0208256;0.258
100000;1.32883;0.054;1.31671;0.273;0.0206726;0.258
100000;1.32883;0.054;1.31812;0.271;0.0208164;0.258
100000;1.32883;0.057;1.33074;0.27;0.0207499;0.257
100000;1.32883;0.055;1.32441;0.265;0.020544;0.266
100000;1.32883;0.053;1.33332;0.265;0.0208412;0.257
100000;1.32883;0.055;1.33696;0.268;0.0210342;0.257
100000;1.32883;0.053;1.32774;0.266;0.0206629;0.259
100000;1.32883;0.053;1.33906;0.27;0.0207432;0.256
100000;1.32883;0.053;1.33271;0.264;0.0209649;0.263
100000;1.32883;0.055;1.3161;0.271;0.0207743;0.26
100000;1.32883;0.054;1.32637;0.265;0.0207375;0.263
100000;1.32883;0.055;1.33183;0.266;0.0208702;0.26
100000;1.32883;0.054;1.33686;0.272;0.0208665;0.259
100000;1.32883;0.053;1.32547;0.266;0.0207395;0.26
100000;1.32883;0.057;1.31851;0.269;0.0207608;0.257
100000;1.32883;0.055;1.32689;0.266;0.0207249;0.26
100000;1.32883;0.056;1.33189;0.265;0.0205898;0.257
100000;1.32883;0.053;1.34224;0.268;0.0208318;0.263
100000;1.32883;0.055;1.32675;0.264;0.0206043;0.26
100000;1.32883;0.055;1.32542;0.267;0.0209158;0.264
100000;1.32883;0.055;1.34027;0.265;0.0206525;0.26
100000;1.32883;0.057;1.33179;0.266;0.0208284;0.258
100000;1.32883;0.053;1.32739;0.271;0.0208336;0.262
100000;1.32883;0.054;1.32675;0.265;0.0207667;0.256
100000;1.32883;0.053;1.31956;0.269;0.0208619;0.259
100000;1.32883;0.055;1.34148;0.268;0.0206345;0.259
100000;1.32883;0.054;1.31719;0.267;0.0207773;0.258
100000;1.32883;0.055;1.33285;0.273;0.0207378;0.263
100000;1.32883;0.054;1.33235;0.265;0.0207517;0.263
100000;1.32883;0.053;1.32644;0.266;0.0207858;0.258
100000;1.32883;0.052;1.33221;0.27;0.020764;0.26
100000;1.32883;0.055;1.33109;0.271;0.0208199;0.262
100000;1.32883;0.052;1.32999;0.268;0.0208952;0.258
100000;1.32883;0.055;1.33099;0.266;0.0207676;0.261
100000;1.32883;0.052;1.31046;0.269;0.0208329;0.271
100000;1.32883;0.058;1.31789;0.267;0.0209162;0.26
100000;1.32883;0.055;1.32708;0.269;0.0207704;0.258
100000;1.32883;0.056;1.34147;0.265;0.0206093;0.26
100000;1.32883;0.054;1.32042;0.267;0.02103;0.263
100000;1.32883;0.054;1.32288;0.271;0.0208267;0.263
100000;1.32883;0.055;1.32273;0.265;0.0206551;0.258
100000;1.32883;0.053;1.3191;0.263;0.0208042;0.264
100000;1.32883;0.055;1.33133;0.27;0.0208459;0.261
100000;1.32883;0.054;1.32811;0.27;0.0207766;0.261
100000;1.32883;0.053;1.3201;0.272;0.020771;0.263
100000;1.32883;0.054;1.32941;0.266;0.0209406;0.264
100000;1.32883;0.052;1.32856;0.265;0.0209678;0.263
100000;1.32883;0.054;1.32762;0.27;0.0206235;0.258
100000;1.32883;0.054;1.3186;0.269;0.0207675;0.258
100000;1.32883;0.054;1.31324;0.264;0.0206401;0.259
100000;1.32883;0.054;1.34014;0.269;0.020888;0.257
100000;1.32883;0.055;1.34422;0.271;0.0207637;0.265
100000;1.32883;0.053;1.32773;0.268;0.0207564;0.258
100000;1.32883;0.054;1.31893;0.273;0.020616;0.263
100000;1.32883;0.055;1.32031;0.272;0.0208329;0.254
100000;1.32883;0.058;1.33408;0.295;0.0209397;0.284
100000;1.32883;0.061;1.32507;0.294;0.0207831;0.261
100000;1.32883;0.053;1.32254;0.267;0.0208666;0.26
100000;1.32883;0.055;1.32118;0.264;0.0209241;0.261
100000;1.32883;0.053;1.32506;0.264;0.0208629;0.257
100000;1.32883;0.054;1.32898;0.267;0.0207208;0.258
100000;1.32883;0.054;1.33855;0.267;0.0208643;0.257
100000;1.32883;0.055;1.32516;0.272;0.0207906;0.256
100000;1.32883;0.054;1.33135;0.264;0.0208868;0.266
100000;1.32883;0.056;1.31953;0.265;0.0207292;0.26
100000;1.32883;0.053;1.31933;0.278;0.020802;0.258
100000;1.32883;0.054;1.32696;0.265;0.0207172;0.259
100000;1.32883;0.055;1.3263;0.273;0.0208748;0.263
100000;1.32883;0.053;1.32451;0.266;0.0208838;0.267
100000;1.32883;0.054;1.34018;0.266;0.0209358;0.259
100000;1.32883;0.054;1.31253;0.269;0.0207794;0.262
100000;1.32883;0.054;1.32615;0.264;0.0206752;0.26
100000;1.32883;0.054;1.32843;0.265;0.0206707;0.256
100000;1.32883;0.055;1.32074;0.266;0.0207831;0.259
100000;1.32883;0.056;1.32925;0.271;0.0209394;0.258
100000;1.32883;0.053;1.32949;0.266;0.0209571;0.264
100000;1.32883;0.054;1.31607;0.266;0.0207038;0.257
100000;1.32883;0.055;1.33445;0.267;0.0208345;0.262
100000;1.32883;0.054;1.33056;0.264;0.0207889;0.257
100000;1.32883;0.054;1.33915;0.272;0.0207486;0.259
100000;1.32883;0.055;1.33607;0.263;0.0207949;0.266
100000;1.32883;0.053;1.34704;0.264;0.0208311;0.258
100000;1.32883;0.053;1.33162;0.268;0.0209382;0.258
100000;1.32883;0.054;1.31993;0.266;0.0208576;0.261
100000;1.32883;0.054;1.33906;0.267;0.0206922;0.259
100000;1.32883;0.054;1.3334;0.266;0.0208504;0.258
100000;1.32883;0.055;1.33477;0.272;0.0207147;0.261
100000;1.32883;0.054;1.3083;0.264;0.020769;0.262
100000;1.32883;0.054;1.31634;0.272;0.0207181;0.26
100000;1.32883;0.053;1.33326;0.264;0.0208713;0.26
100000;1.32883;0.053;1.32876;0.266;0.0208047;0.259
100000;1.32883;0.053;1.33998;0.27;0.0207371;0.258
100000;1.32883;0.052;1.32573;0.267;0.0206872;0.263
100000;1.32883;0.055;1.3226;0.266;0.0208611;0.259
100000;1.32883;0.053;1.32629;0.268;0.0208155;0.259
100000;1.32883;0.054;1.32578;0.267;0.0207816;0.26
100000;1.32883;0.053;1.33691;0.269;0.0207802;0.261
100000;1.32883;0.054;1.33049;0.266;0.0207343;0.268
100000;1.32883;0.056;1.33219;0.269;0.0208871;0.259
100000;1.32883;0.055;1.32513;0.267;0.0209414;0.264
100000;1.32883;0.052;1.32657;0.27;0.0207864;0.26
100000;1.32883;0.053;1.3205;0.266;0.0207838;0.259
100000;1.32883;0.053;1.3185;0.266;0.0209722;0.262
100000;1.32883;0.055;1.32148;0.272;0.0207875;0.259
100000;1.32883;0.053;1.3284;0.266;0.0209974;0.263
100000;1.32883;0.055;1.32496;0.263;0.0207381;0.26
100000;1.32883;0.053;1.3231;0.269;0.0207813;0.257
100000;1.32883;0.053;1.32533;0.27;0.0208673;0.256
100000;1.32883;0.052;1.33086;0.272;0.0207393;0.257
100000;1.32883;0.056;1.32047;0.264;0.0207956;0.258
100000;1.32883;0.053;1.33006;0.267;0.0207955;0.257
100000;1.32883;0.055;1.34154;0.264;0.0205601;0.262
100000;1.32883;0.052;1.3347;0.263;0.0206636;0.259
100000;1.32883;0.053;1.33631;0.265;0.0206698;0.261
100000;1.32883;0.053;1.32689;0.266;0.0208274;0.259
100000;1.32883;0.054;1.32059;0.282;0.0208925;0.261
100000;1.32883;0.055;1.3159;0.265;0.020768;0.258
100000;1.32883;0.055;1.33278;0.265;0.0209136;0.257
100000;1.32883;0.053;1.31801;0.263;0.0206443;0.26
100000;1.32883;0.053;1.31982;0.271;0.0209055;0.257
100000;1.32883;0.056;1.32842;0.27;0.0208221;0.261
100000;1.32883;0.055;1.33268;0.267;0.0208775;0.257
100000;1.32883;0.054;1.31887;0.271;0.0207787;0.259
100000;1.32883;0.053;1.33944;0.266;0.0206885;0.26
100000;1.32883;0.052;1.32655;0.268;0.0208441;0.258
100000;1.32883;0.054;1.32852;0.266;0.0209096;0.261
100000;1.32883;0.053;1.31924;0.272;0.0209867;0.255
100000;1.32883;0.052;1.31688;0.271;0.0207726;0.256
100000;1.32883;0.053;1.32915;0.27;0.0207156;0.257
100000;1.32883;0.055;1.32833;0.269;0.0208269;0.261
100000;1.32883;0.054;1.32115;0.265;0.0209834;0.259
100000;1.32883;0.055;1.33719;0.268;0.0207974;0.263
100000;1.32883;0.053;1.33137;0.274;0.020663;0.26
100000;1.32883;0.052;1.31844;0.264;0.0208304;0.262
100000;1.32883;0.054;1.32308;0.272;0.0206391;0.26
100000;1.32883;0.053;1.31838;0.267;0.0207818;0.261
100000;1.32883;0.054;1.33315;0.264;0.0207689;0.26
100000;1.32883;0.053;1.31853;0.28;0.0207777;0.261
100000;1.32883;0.055;1.33809;0.266;0.0208522;0.257
100000;1.32883;0.053;1.31371;0.271;0.0210018;0.259
100000;1.32883;0.054;1.32691;0.272;0.0208952;0.257
100000;1.32883;0.055;1.32884;0.268;0.0207325;0.258
100000;1.32883;0.054;1.32271;0.274;0.0208655;0.262
100000;1.32883;0.054;1.32842;0.304;0.0208832;0.276
100000;1.32883;0.053;1.33055;0.268;0.0206499;0.269
100000;1.32883;0.054;1.32773;0.268;0.0206952;0.255
100000;1.32883;0.052;1.3151;0.269;0.0206788;0.259
100000;1.32883;0.055;1.3256;0.309;0.0208966;0.291
100000;1.32883;0.06;1.32226;0.3;0.0205886;0.295
100000;1.32883;0.06;1.32807;0.312;0.0207931;0.293
100000;1.32883;0.062;1.31367;0.3;0.02078;0.303
100000;1.32883;0.074;1.32873;0.302;0.0208109;0.295
100000;1.32883;0.064;1.33622;0.29;0.0209745;0.275
100000;1.32883;0.055;1.31757;0.281;0.0209477;0.275
100000;1.32883;0.056;1.32812;0.319;0.0207991;0.277
100000;1.32883;0.055;1.31394;0.289;0.0207718;0.259
100000;1.32883;0.053;1.32107;0.269;0.0209229;0.273
100000;1.32883;0.055;1.3267;0.271;0.020943;0.258
100000;1.32883;0.053;1.3288;0.263;0.0208445;0.261
100000;1.32883;0.054;1.34003;0.321;0.0208597;0.263
100000;1.32883;0.054;1.32407;0.275;0.0207634;0.261
100000;1.32883;0.056;1.33437;0.263;0.0209076;0.264
100000;1.32883;0.055;1.33196;0.268;0.0207941;0.262
100000;1.32883;0.054;1.33048;0.267;0.0207386;0.267
100000;1.32883;0.052;1.33065;0.27;0.0207389;0.26
100000;1.32883;0.066;1.33035;0.273;0.0206822;0.258
100000;1.32883;0.053;1.32612;0.267;0.020933;0.258
100000;1.32883;0.053;1.32694;0.267;0.0208684;0.256
100000;1.32883;0.055;1.3283;0.265;0.0208721;0.262
100000;1.32883;0.057;1.33627;0.271;0.020882;0.261
100000;1.32883;0.054;1.33587;0.273;0.0207915;0.263
100000;1.32883;0.054;1.33522;0.263;0.0206196;0.261
100000;1.32883;0.052;1.32772;0.269;0.0205871;0.256
100000;1.32883;0.052;1.33637;0.267;0.020777;0.267
100000;1.32883;0.056;1.33919;0.269;0.020766;0.257
100000;1.32883;0.054;1.32705;0.269;0.0206586;0.259
100000;1.32883;0.053;1.33208;0.267;0.0206334;0.26
100000;1.32883;0.056;1.32462;0.267;0.0208256;0.258
100000;1.32883;0.053;1.32201;0.266;0.0207659;0.26
100000;1.32883;0.056;1.32318;0.268;0.0210517;0.258
100000;1.32883;0.053;1.33118;0.263;0.0208217;0.26
100000;1.32883;0.054;1.31954;0.268;0.0207465;0.259
100000;1.32883;0.054;1.33204;0.272;0.0207458;0.264
100000;1.32883;0.053;1.33855;0.267;0.0206949;0.262
100000;1.32883;0.055;1.32188;0.274;0.0208002;0.259
100000;1.32883;0.054;1.33465;0.268;0.0208842;0.258
100000;1.32883;0.053;1.34391;0.271;0.0208087;0.262
100000;1.32883;0.053;1.32896;0.266;0.0207445;0.26
100000;1.32883;0.054;1.34313;0.267;0.0206283;0.259
100000;1.32883;0.056;1.33434;0.266;0.0206816;0.264
100000;1.32883;0.054;1.33522;0.266;0.0208163;0.266
100000;1.32883;0.054;1.32485;0.267;0.020815;0.26
100000;1.32883;0.053;1.3282;0.264;0.0207424;0.261
100000;1.32883;0.059;1.33465;0.265;0.0206587;0.259
100000;1.32883;0.053;1.34267;0.269;0.0206641;0.261
100000;1.32883;0.054;1.33165;0.267;0.0208215;0.256
100000;1.32883;0.053;1.30943;0.265;0.0207333;0.259
100000;1.32883;0.053;1.31493;0.266;0.0208774;0.257
100000;1.32883;0.053;1.33255;0.27;0.0208854;0.259
100000;1.32883;0.053;1.3275;0.265;0.0207715;0.257
100000;1.32883;0.057;1.3372;0.263;0.0207905;0.257
100000;1.32883;0.054;1.33419;0.265;0.0206118;0.262
100000;1.32883;0.054;1.33056;0.266;0.020849;0.258
100000;1.32883;0.053;1.32359;0.268;0.0208758;0.262
100000;1.32883;0.054;1.32125;0.264;0.0209075;0.262
100000;1.32883;0.053;1.33043;0.272;0.0207457;0.262
1000000;1.32883;0.539;1.3227;2.667;0.0208364;2.591
1000000;1.32883;0.537;1.32936;2.675;0.0207956;2.603
1000000;1.32883;0.537;1.32319;2.684;0.0208133;2.605
1000000;1.32883;0.544;1.32483;2.678;0.0208422;2.609
1000000;1.32883;0.543;1.32594;2.682;0.0208024;2.699
1000000;1.32883;0.543;1.32577;2.667;0.0208167;2.587
1000000;1.32883;0.541;1.32892;2.689;0.0208234;2.599
1000000;1.32883;0.539;1.3253;2.67;0.0207768;2.599
1000000;1.32883;0.538;1.32715;2.677;0.0207285;2.587
1000000;1.32883;0.542;1.32796;2.668;0.0207659;2.588
1000000;1.32883;0.55;1.33073;2.669;0.0207577;2.592
1000000;1.32883;0.541;1.32451;2.675;0.0208242;2.608
1000000;1.32883;0.542;1.33;2.674;0.0208406;2.589
1000000;1.32883;0.543;1.32753;2.677;0.0207915;2.615
1000000;1.32883;0.54;1.32359;2.68;0.0207758;2.59
1000000;1.32883;0.549;1.32871;2.68;0.0207884;2.6
1000000;1.32883;0.54;1.32946;2.668;0.0207561;2.614
1000000;1.32883;0.538;1.32756;2.667;0.0207914;2.583
1000000;1.32883;0.538;1.32689;2.705;0.0207758;2.59
1000000;1.32883;0.54;1.33049;2.663;0.0207855;2.595
1000000;1.32883;0.553;1.32407;2.664;0.0208093;2.591
1000000;1.32883;0.543;1.32707;2.669;0.0207978;2.594
1000000;1.32883;0.537;1.3308;2.678;0.0207986;2.597
1000000;1.32883;0.541;1.32711;2.685;0.0207982;2.596
1000000;1.32883;0.545;1.32327;2.68;0.0207667;2.589
1000000;1.32883;0.54;1.32384;2.687;0.0208266;2.594
1000000;1.32883;0.542;1.32343;2.669;0.0208089;2.596
1000000;1.32883;0.539;1.32963;2.668;0.0207962;2.603
1000000;1.32883;0.541;1.32414;2.692;0.0207834;2.594
1000000;1.32883;0.54;1.32709;2.677;0.0208108;2.592
1000000;1.32883;0.538;1.32713;2.683;0.0207678;2.59
1000000;1.32883;0.547;1.32377;2.678;0.0207967;2.583
1000000;1.32883;0.541;1.32798;2.689;0.0207852;2.597
1000000;1.32883;0.538;1.33103;2.675;0.0207842;2.596
1000000;1.32883;0.536;1.32898;2.684;0.0208091;2.613
1000000;1.32883;0.535;1.3228;2.673;0.0207762;2.616
1000000;1.32883;0.544;1.32827;2.677;0.0208136;2.595
1000000;1.32883;0.543;1.32717;2.69;0.0207877;2.591
1000000;1.32883;0.537;1.32705;2.664;0.0208049;2.61
1000000;1.32883;0.539;1.32738;2.673;0.0207917;2.602
1000000;1.32883;0.533;1.32889;2.681;0.0207985;2.593
1000000;1.32883;0.548;1.32186;2.68;0.0207979;2.606
1000000;1.32883;0.539;1.32837;2.67;0.0207422;2.586
1000000;1.32883;0.537;1.32916;2.681;0.0207822;2.588
1000000;1.32883;0.536;1.3297;2.677;0.020778;2.593
1000000;1.32883;0.541;1.33027;2.673;0.0208233;2.598
1000000;1.32883;0.548;1.3216;2.67;0.0207706;2.587
1000000;1.32883;0.54;1.32739;2.672;0.0208107;2.61
1000000;1.32883;0.555;1.32656;2.67;0.0208441;2.596
1000000;1.32883;0.545;1.32837;2.673;0.0207837;2.601
1000000;1.32883;0.545;1.32462;2.663;0.0208226;2.604
1000000;1.32883;0.542;1.32363;2.935;0.0207869;2.663
1000000;1.32883;0.54;1.3287;2.681;0.0207735;2.598
1000000;1.32883;0.541;1.32791;2.682;0.0208173;2.58
1000000;1.32883;0.551;1.32495;2.669;0.0207946;2.607
1000000;1.32883;0.542;1.32765;2.676;0.0207682;2.597
1000000;1.32883;0.545;1.32607;2.675;0.0207607;2.606
1000000;1.32883;0.536;1.32797;2.678;0.0207871;2.598
1000000;1.32883;0.536;1.32914;2.672;0.0208782;2.597
1000000;1.32883;0.546;1.32757;2.669;0.0207526;2.594
1000000;1.32883;0.542;1.3246;2.664;0.0208307;2.591
1000000;1.32883;0.535;1.32562;2.69;0.0208315;2.608
1000000;1.32883;0.535;1.32633;2.68;0.0207739;2.587
1000000;1.32883;0.539;1.32924;2.676;0.0207709;2.597
1000000;1.32883;0.537;1.32943;2.679;0.0207806;2.584
1000000;1.32883;0.542;1.3256;2.683;0.020798;2.599
1000000;1.32883;0.535;1.3265;2.675;0.0207997;2.603
1000000;1.32883;0.536;1.32849;2.685;0.0207757;2.62
1000000;1.32883;0.538;1.32758;2.678;0.0207847;2.596
1000000;1.32883;0.543;1.32347;2.68;0.020781;2.591
1000000;1.32883;0.541;1.32912;2.696;0.0208263;2.588
1000000;1.32883;0.543;1.32909;2.669;0.0207636;2.61
1000000;1.32883;0.536;1.3311;2.67;0.0207736;2.589
1000000;1.32883;0.536;1.32932;2.69;0.0207769;2.601
1000000;1.32883;0.541;1.32883;2.665;0.0208219;2.578
1000000;1.32883;0.543;1.32882;2.67;0.0208034;2.598
1000000;1.32883;0.543;1.32629;2.673;0.020794;2.608
1000000;1.32883;0.541;1.324;2.678;0.0208261;2.603
1000000;1.32883;0.54;1.32449;2.672;0.0207348;2.588
1000000;1.32883;0.543;1.32491;2.675;0.0207877;2.615
1000000;1.32883;0.536;1.33126;2.666;0.0207504;2.592
1000000;1.32883;0.544;1.32812;2.68;0.0207751;2.59
1000000;1.32883;0.537;1.32815;2.688;0.020791;2.593
1000000;1.32883;0.542;1.32472;2.672;0.0208119;2.606
1000000;1.32883;0.542;1.32427;2.675;0.0207478;2.586
1000000;1.32883;0.538;1.3275;2.688;0.0208181;2.604
1000000;1.32883;0.541;1.32679;2.679;0.020733;2.6
1000000;1.32883;0.537;1.32779;2.681;0.0207427;2.594
1000000;1.32883;0.545;1.32752;2.672;0.0207644;2.59
1000000;1.32883;0.542;1.32826;2.674;0.0207261;2.601
1000000;1.32883;0.54;1.32263;2.68;0.0208128;2.59
1000000;1.32883;0.542;1.32819;2.675;0.0207666;2.594
1000000;1.32883;0.542;1.32588;2.677;0.0207762;2.595
1000000;1.32883;0.54;1.32657;2.658;0.0208201;2.591
1000000;1.32883;0.544;1.32801;2.683;0.0208122;2.594
